timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739747018,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.614283,831.195895,735.581612,0,10,3,0.11576151,0.196142177,1078945869824,0.00082044,0,2889923,2150574,73112722,3860673008,679411712,0.195321736,671768576,205721630,84466874,1739747017,659968000,0,0,0,32768,1826648064,1138614272,0,1825329152,1137061888,2502978289,0,0,1939015,1038508428,0,0,2026711,0,100000,2597,0,0,0,1739743205,0
1739747019,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.625095,831.269716,735.644621,0,10,4,0.115762812,0.196144965,1078945869824,0.00082044,0,2889923,2150574,73112722,3860680256,679411712,0.195324524,671768576,205721931,84466997,1739747018,660041728,0,0,0,32768,1826648064,1138614272,0,1825402880,1137061888,2503328358,0,0,1939295,1038607368,0,0,2027009,0,100000,2597,0,0,0,1739743205,0
1739747020,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.637177,831.377251,735.740074,0,10,1,0.115763955,0.196147736,1078945869824,0.00082044,0,2889923,2150574,73112722,3860684824,679411712,0.195327296,671768576,205722227,84467118,1739747019,660140032,0,0,0,32768,1826648064,1138614272,0,1825509376,1137070080,2503676694,0,0,1939580,1038700838,0,0,2027302,0,100000,2597,0,0,0,1739743205,0
1739747021,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.646347,831.46436,735.818013,0,10,3,0.115765462,0.196151115,1078945869824,0.00082044,0,2889923,2150574,73112722,3860691320,679411712,0.195330674,671768576,205722438,84467222,1739747020,660144128,0,0,0,32768,1826811904,1138614272,0,1825509376,1137065984,2503852888,0,0,1939745,1038831604,0,0,2027475,0,100000,2597,0,0,0,1739743205,0
1739747022,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.646347,831.46436,735.818013,0,10,3,0.115765462,0.196151115,1078945869824,0.00082044,0,2889923,2150574,73112722,3860691320,679411712,0.195330674,671768576,205722438,84467222,1739747021,660144128,0,0,0,32768,1826811904,1138614272,0,1825509376,1137065984,2503852888,0,0,1939745,1038831604,0,0,2027475,0,100000,2597,0,0,0,1739743205,0
1739747023,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.659062,831.656842,735.99778,0,10,3,0.115767118,0.19615503,1078945869824,0.00082044,0,2889923,2150574,73112722,3860694216,679411712,0.19533459,671768576,205722612,84467308,1739747022,660168704,0,0,0,32768,1826811904,1138614272,0,1825525760,1137057792,2503961795,0,0,1939893,1038909742,0,0,2027623,0,100000,2597,0,0,0,1739743205,0
1739747024,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.663994,831.713958,736.049963,0,10,3,0.115768546,0.196158668,1078945869824,0.00082044,0,2889923,2150574,73112722,3860699736,679411712,0.195338228,671768576,205722757,84467394,1739747023,660185088,0,0,0,32768,1826811904,1138614272,0,1825542144,1137057792,2504150644,0,0,1940023,1038943783,0,0,2027752,0,100000,2597,0,0,0,1739743205,0
1739747025,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.663994,831.713958,736.049963,0,10,3,0.115768546,0.196158668,1078945869824,0.00082044,0,2889923,2150574,73112722,3860699736,679411712,0.195338228,671768576,205722757,84467394,1739747024,660185088,0,0,0,32768,1826811904,1138614272,0,1825542144,1137057792,2504150644,0,0,1940023,1038943783,0,0,2027752,0,100000,2597,0,0,0,1739743205,0
1739747026,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.667083,831.832613,736.165529,0,10,3,0.115769602,0.196161956,1078945869824,0.00082044,0,2889923,2150574,73112722,3860701080,679411712,0.195341516,671768576,205722826,84467435,1739747025,660185088,0,0,0,32768,1826811904,1138614272,0,1825554432,1137070080,2504247698,0,0,1940139,1039047549,0,0,2027871,0,100000,2597,0,0,0,1739743205,0
1739747027,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.669639,831.845772,736.176132,0,10,2,0.11577085,0.196168496,1078945869824,0.00082044,0,2889923,2150574,73112722,3860706568,679411712,0.195348056,671768576,205722928,84467490,1739747026,660193280,0,0,0,32768,1826811904,1138614272,0,1825554432,1137061888,2504330569,0,0,1940192,1039056309,0,0,2027926,0,100000,2597,0,0,0,1739743205,0
1739747028,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.669639,831.845772,736.176132,0,10,2,0.11577085,0.196168496,1078945869824,0.00082044,0,2889923,2150574,73112722,3860706568,679411712,0.195348056,671768576,205722928,84467490,1739747027,660193280,0,0,0,32768,1826811904,1138614272,0,1825554432,1137061888,2504330569,0,0,1940192,1039056309,0,0,2027926,0,100000,2597,0,0,0,1739743205,0
1739747029,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.677358,831.990264,736.312906,0,10,4,0.115772757,0.19617427,1078945869824,0.00082044,0,2889923,2150574,73112722,3860712080,679411712,0.19535383,671768576,205723125,84467585,1739747028,660258816,0,0,0,32768,1826811904,1138614272,0,1825619968,1137061888,2504373748,0,0,1940352,1039128317,0,0,2028074,0,100000,2597,0,0,0,1739743205,0
1739747030,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.677358,831.990264,736.312906,0,10,4,0.115772757,0.19617427,1078945869824,0.00082044,0,2889923,2150574,73112722,3860712080,679411712,0.19535383,671768576,205723125,84467585,1739747029,660258816,0,0,0,32768,1826811904,1138614272,0,1825619968,1137061888,2504373748,0,0,1940352,1039128317,0,0,2028074,0,100000,2597,0,0,0,1739743205,0
1739747031,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.690811,832.162272,736.47146,0,10,4,0.115774623,0.196179724,1078945869824,0.00082044,0,2889923,2150574,73112722,3860716832,679411712,0.195359283,671768576,205723319,84467667,1739747030,660283392,0,0,0,32768,1826811904,1138614272,0,1825644544,1137061888,2504495474,0,0,1940586,1039266614,0,0,2028310,0,100000,2597,0,0,0,1739743205,0
1739747032,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.698213,832.406623,736.708409,0,10,3,0.115776331,0.196186013,1078945869824,0.00082044,0,2889923,2150574,73112722,3860722912,679411712,0.195365572,671768576,205723616,84467803,1739747031,660328448,0,0,0,32768,1826811904,1138614272,0,1825689600,1137061888,2504535353,0,0,1940747,1039389243,0,0,2028480,0,100000,2597,0,0,0,1739743205,0
1739747033,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.698213,832.406623,736.708409,0,10,3,0.115776331,0.196186013,1078945869824,0.00082044,0,2889923,2150574,73112722,3860722912,679411712,0.195365572,671768576,205723616,84467803,1739747032,660328448,0,0,0,32768,1826811904,1138614272,0,1825689600,1137061888,2504535353,0,0,1940747,1039389243,0,0,2028480,0,100000,2597,0,0,0,1739743205,0
1739747034,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.703172,832.55993,736.856758,0,10,1,0.11577829,0.196192467,1078945869824,0.00082044,0,2889923,2150574,73112722,3860732448,679411712,0.195372027,671768576,205723962,84467962,1739747033,660385792,0,0,0,32768,1826811904,1138614272,0,1825763328,1137078272,2504668027,0,0,1940949,1039479900,0,0,2028686,0,100000,2597,0,0,0,1739743205,0
1739747035,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.703172,832.55993,736.856758,0,10,1,0.11577829,0.196192467,1078945869824,0.00082044,0,2889923,2150574,73112722,3860732448,679411712,0.195372027,671768576,205723962,84467962,1739747034,660385792,0,0,0,32768,1826811904,1138614272,0,1825763328,1137078272,2504668027,0,0,1940949,1039479900,0,0,2028686,0,100000,2597,0,0,0,1739743205,0
1739747036,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.710098,832.704977,736.994878,0,10,3,0.115779905,0.196196782,1078945869824,0.00082044,0,2889923,2150574,73112722,3860735632,679411712,0.195376342,671768576,205724121,84468056,1739747035,660447232,0,0,0,32768,1826811904,1138614272,0,1825816576,1137070080,2504702021,0,0,1941090,1039613619,0,0,2028839,0,100000,2597,0,0,0,1739743205,0
1739747037,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.710098,832.704977,736.994878,0,10,3,0.115779905,0.196196782,1078945869824,0.00082044,0,2889923,2150574,73112722,3860735632,679411712,0.195376342,671768576,205724121,84468056,1739747036,660447232,0,0,0,32768,1826811904,1138614272,0,1825816576,1137070080,2504702021,0,0,1941090,1039613619,0,0,2028839,0,100000,2597,0,0,0,1739743205,0
1739747038,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.724116,832.878401,737.154285,0,10,3,0.115781832,0.196202528,1078945869824,0.00082044,0,2889923,2150574,73112722,3860743840,679411712,0.195382087,671768576,205724551,84468241,1739747037,660566016,0,0,0,32768,1826938880,1138618368,0,1825939456,1137074176,2504994180,0,0,1941413,1039748503,0,0,2029170,0,100000,2597,0,0,0,1739743205,0
1739747039,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.731765,832.995088,737.263322,0,10,3,0.115783115,0.19620601,1078945869824,0.00082044,0,2889923,2150574,73112722,3860750904,679411712,0.19538557,671768576,205724936,84468401,1739747038,660656128,0,0,0,32768,1827090432,1138618368,0,1826041856,1137086464,2505200207,0,0,1941662,1039838741,0,0,2029435,0,100000,2597,0,0,0,1739743205,0
1739747040,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.731765,832.995088,737.263322,0,10,3,0.115783115,0.19620601,1078945869824,0.00082044,0,2889923,2150574,73112722,3860750904,679411712,0.19538557,671768576,205724936,84468401,1739747039,660656128,0,0,0,32768,1827090432,1138618368,0,1826041856,1137086464,2505200207,0,0,1941662,1039838741,0,0,2029435,0,100000,2597,0,0,0,1739743205,0
1739747041,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.746853,833.062962,737.316109,0,10,1,0.115784959,0.196210476,1078945869824,0.00082044,0,2889923,2150574,73112722,3860757296,679411712,0.195390036,671768576,205725163,84468506,1739747040,660717568,0,0,0,32768,1827119104,1138618368,0,1826095104,1137078272,2505611173,0,0,1941931,1039986752,0,0,2029727,0,100000,2597,0,0,0,1739743205,0
1739747042,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.746853,833.062962,737.316109,0,10,1,0.115784959,0.196210476,1078945869824,0.00082044,0,2889923,2150574,73112722,3860757296,679411712,0.195390036,671768576,205725163,84468506,1739747041,660717568,0,0,0,32768,1827119104,1138618368,0,1826095104,1137078272,2505611173,0,0,1941931,1039986752,0,0,2029727,0,100000,2597,0,0,0,1739743205,0
1739747043,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,671768576,0,95.760219,833.187249,737.42703,0,10,2,0.115786556,0.196215056,1078945869824,0.00082044,0,2889923,2150574,73112722,3860764880,679411712,0.195394616,671768576,205725551,84468688,1739747042,660779008,0,0,0,32768,1827205120,1138618368,0,1826156544,1137078272,2505826317,0,0,1942172,1040098843,0,0,2029978,0,100000,2597,0,0,0,1739743205,0
1739747044,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.76817,833.290195,737.522024,0,10,1,0.115787626,0.1962176,1078945869824,0.00082044,0,2889923,2150574,73112722,3860770112,679411712,0.19539716,672927744,205725765,84468776,1739747043,660836352,0,0,0,32768,1827205120,1138618368,0,1826238464,1137102848,2505886372,0,0,1942311,1040155613,0,0,2030123,0,100000,2597,0,0,0,1739743205,0
1739747045,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.773391,833.341342,737.56795,0,10,4,0.115788716,0.196221022,1078945869824,0.00082044,0,2889923,2150574,73112722,3860774784,679411712,0.195400582,672927744,205725842,84468826,1739747044,660881408,0,0,0,32768,1827205120,1138622464,0,1826267136,1137086464,2505984620,0,0,1942429,1040189773,0,0,2030248,0,100000,2597,0,0,0,1739743205,0
1739747046,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.782833,833.51745,737.734617,0,10,6,0.115790419,0.196224978,1078945869824,0.00082044,0,2889923,2150574,73112722,3860777016,679411712,0.195404538,672927744,205725964,84468879,1739747045,660946944,0,0,0,32768,1827205120,1138622464,0,1826336768,1137090560,2506099481,0,0,1942570,1040349522,0,0,2030402,0,100000,2597,0,0,0,1739743205,0
1739747047,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.782833,833.51745,737.734617,0,10,6,0.115790419,0.196224978,1078945869824,0.00082044,0,2889923,2150574,73112722,3860777016,679411712,0.195404538,672927744,205725964,84468879,1739747046,660946944,0,0,0,32768,1827205120,1138622464,0,1826336768,1137090560,2506099481,0,0,1942570,1040349522,0,0,2030402,0,100000,2597,0,0,0,1739743205,0
1739747048,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.791635,833.703421,737.911786,0,10,2,0.115791521,0.196228792,1078945869824,0.00082044,0,2889923,2150574,73112722,3860782304,679411712,0.195408352,672927744,205726187,84469022,1739747047,660963328,0,0,0,32768,1827397632,1138622464,0,1826619392,1137356800,2506204198,0,0,1942731,1040433363,0,0,2030568,0,100000,2597,0,0,0,1739743205,0
1739747049,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.798932,834.047498,738.248565,0,10,3,0.115792749,0.196232219,1078945869824,0.00082044,0,2889923,2150574,73112722,3860784672,682483712,0.195411779,672927744,205726338,84469078,1739747048,660992000,0,0,0,32768,1827397632,1138622464,0,1826385920,1137094656,2506389006,0,0,1942936,1040561786,0,0,2030775,0,100000,2597,0,0,0,1739743205,0
1739747050,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.807813,834.183646,738.375833,0,10,3,0.115793947,0.196235369,1078945869824,0.00082044,0,2889923,2150574,73112722,3860791568,682483712,0.195414928,672927744,205726561,84469185,1739747049,661012480,0,0,0,32768,1827450880,1138622464,0,1826402304,1137090560,2506645988,0,0,1943151,1040647990,0,0,2030997,0,100000,2597,0,0,0,1739743205,0
1739747051,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.807813,834.183646,738.375833,0,10,3,0.115793947,0.196235369,1078945869824,0.00082044,0,2889923,2150574,73112722,3860791568,682483712,0.195414928,672927744,205726561,84469185,1739747050,661012480,0,0,0,32768,1827450880,1138622464,0,1826402304,1137090560,2506645988,0,0,1943151,1040647990,0,0,2030997,0,100000,2597,0,0,0,1739743205,0
1739747052,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.824846,834.313734,738.488887,0,10,1,0.115795944,0.196240425,1078945869824,0.00082044,0,2889923,2150574,73112722,3860798776,682483712,0.195419985,672927744,205726831,84469317,1739747051,661078016,0,0,0,32768,1827450880,1138622464,0,1826471936,1137094656,2506831461,0,0,1943334,1040754890,0,0,2031185,0,100000,2597,0,0,0,1739743205,0
1739747053,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.824846,834.313734,738.488887,0,10,1,0.115795944,0.196240425,1078945869824,0.00082044,0,2889923,2150574,73112722,3860798776,682483712,0.195419985,672927744,205726831,84469317,1739747052,661078016,0,0,0,32768,1827450880,1138622464,0,1826471936,1137094656,2506831461,0,0,1943334,1040754890,0,0,2031185,0,100000,2597,0,0,0,1739743205,0
1739747054,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.837819,834.468481,738.630662,0,10,3,0.115797737,0.19624449,1078945869824,0.00082044,0,2889923,2150574,73112722,3860808400,682483712,0.195424049,672927744,205727091,84469450,1739747053,661102592,0,0,0,32768,1827536896,1138622464,0,1826496512,1137094656,2507261518,0,0,1943631,1040856577,0,0,2031492,0,100000,2597,0,0,0,1739743205,0
1739747055,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.84421,834.542584,738.698373,0,10,3,0.115798835,0.196247408,1078945869824,0.00082044,0,2889923,2150574,73112722,3860815112,682483712,0.195426968,672927744,205727291,84469535,1739747054,661139456,0,0,0,32768,1827536896,1138622464,0,1826533376,1137094656,2507385655,0,0,1943808,1040925669,0,0,2031670,0,100000,2597,0,0,0,1739743205,0
1739747056,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.846076,834.596219,738.750143,0,10,3,0.11580013,0.196251699,1078945869824,0.00082044,0,2889923,2150574,73112722,3860817128,682483712,0.195431258,672927744,205727429,84469595,1739747055,661180416,0,0,0,32768,1827536896,1138622464,0,1826582528,1137102848,2507408709,0,0,1943891,1041025129,0,0,2031764,0,100000,2597,0,0,0,1739743205,0
1739747057,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.846076,834.596219,738.750143,0,10,3,0.11580013,0.196251699,1078945869824,0.00082044,0,2889923,2150574,73112722,3860817128,682483712,0.195431258,672927744,205727429,84469595,1739747056,661180416,0,0,0,32768,1827536896,1138622464,0,1826582528,1137102848,2507408709,0,0,1943891,1041025129,0,0,2031764,0,100000,2597,0,0,0,1739743205,0
1739747058,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.849866,834.686415,738.836549,0,10,3,0.11580189,0.196256586,1078945869824,0.00082044,0,2889923,2150574,73112722,3860819952,682483712,0.195436146,672927744,205727605,84469681,1739747057,661258240,0,0,0,32768,1827696640,1138630656,0,1826689024,1137131520,2507661084,0,0,1944079,1041078015,0,0,2031954,0,100000,2597,0,0,0,1739743205,0
1739747059,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.857115,834.726172,738.869056,0,10,3,0.115803376,0.196260442,1078945869824,0.00082044,0,2889923,2150574,73112722,3860824856,682483712,0.195440002,672927744,205727782,84469769,1739747058,661270528,0,0,0,32768,1827696640,1138638848,0,1826713600,1137143808,2507861903,0,0,1944296,1041134948,0,0,2032153,0,100000,2597,0,0,0,1739743205,0
1739747060,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.857115,834.726172,738.869056,0,10,3,0.115803376,0.196260442,1078945869824,0.00082044,0,2889923,2150574,73112722,3860824856,682483712,0.195440002,672927744,205727782,84469769,1739747059,661270528,0,0,0,32768,1827696640,1138638848,0,1826713600,1137143808,2507861903,0,0,1944296,1041134948,0,0,2032153,0,100000,2597,0,0,0,1739743205,0
1739747061,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.861463,834.847738,738.986274,0,10,2,0.115804908,0.196263706,1078945869824,0.00082044,0,2889923,2150574,73112722,3860829064,682483712,0.195443266,672927744,205727940,84469905,1739747060,661274624,0,0,0,32768,1827696640,1138638848,0,1826713600,1137139712,2507954066,0,0,1944412,1041206075,0,0,2032271,0,100000,2597,0,0,0,1739743205,0
1739747062,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.861463,834.847738,738.986274,0,10,2,0.115804908,0.196263706,1078945869824,0.00082044,0,2889923,2150574,73112722,3860829064,682483712,0.195443266,672927744,205727940,84469905,1739747061,661274624,0,0,0,32768,1827696640,1138638848,0,1826713600,1137139712,2507954066,0,0,1944412,1041206075,0,0,2032271,0,100000,2597,0,0,0,1739743205,0
1739747063,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.881356,835.136835,739.255479,0,10,1,0.115806568,0.196266759,1078945869824,0.00082044,0,2889923,2150574,73112722,3860839016,682483712,0.195446319,672927744,205728499,84470120,1739747062,661422080,0,0,0,32768,1827696640,1138638848,0,1826844672,1137123328,2508487111,0,0,1944876,1041392469,0,0,2032769,0,100000,2597,0,0,0,1739743205,0
1739747064,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.901246,835.391365,739.490118,0,10,1,0.115808002,0.196269525,1078945869824,0.00082044,0,2889923,2150574,73112722,3860846288,682483712,0.195449085,672927744,205728824,84470251,1739747063,661565440,0,0,0,32768,1828057088,1138647040,0,1827028992,1137176576,2508870549,0,0,1945250,1041540216,0,0,2033138,0,100000,2597,0,0,0,1739743205,0
1739747065,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.916561,835.645607,739.729046,0,10,1,0.115809057,0.196272083,1078945869824,0.00082044,0,2889923,2150574,73112722,3860853976,682483712,0.195451643,672927744,205729237,84470392,1739747064,661647360,0,0,0,32768,1828134912,1138647040,0,1827115008,1137168384,2509176807,0,0,1945584,1041684808,0,0,2033480,0,100000,2597,0,0,0,1739743205,0
1739747066,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.916561,835.645607,739.729046,0,10,1,0.115809057,0.196272083,1078945869824,0.00082044,0,2889923,2150574,73112722,3860853976,682483712,0.195451643,672927744,205729237,84470392,1739747065,661647360,0,0,0,32768,1828134912,1138647040,0,1827115008,1137168384,2509176807,0,0,1945584,1041684808,0,0,2033480,0,100000,2597,0,0,0,1739743205,0
1739747067,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.933946,835.835216,739.90127,0,10,3,0.11581082,0.196275723,1078945869824,0.00082044,0,2889923,2150574,73112722,3860859352,682483712,0.195455283,672927744,205729666,84470556,1739747066,661725184,0,0,0,32768,1828216832,1138647040,0,1827188736,1137164288,2509553980,0,0,1945972,1041978241,0,0,2033888,0,100000,2597,0,0,0,1739743205,0
1739747068,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.933946,835.835216,739.90127,0,10,3,0.11581082,0.196275723,1078945869824,0.00082044,0,2889923,2150574,73112722,3860859352,682483712,0.195455283,672927744,205729666,84470556,1739747067,661725184,0,0,0,32768,1828216832,1138647040,0,1827188736,1137164288,2509553980,0,0,1945972,1041978241,0,0,2033888,0,100000,2597,0,0,0,1739743205,0
1739747069,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.954338,836.196097,740.241759,0,10,4,0.115812464,0.196278409,1078945869824,0.00082044,0,2889923,2150574,73112722,3860864776,682483712,0.195457969,672927744,205730102,84470712,1739747068,661843968,0,0,0,32768,1828278272,1138647040,0,1827311616,1137168384,2510155098,0,0,1946435,1042199542,0,0,2034376,0,100000,2597,0,0,0,1739743205,0
1739747070,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.960769,836.333133,740.372364,0,10,3,0.115814132,0.196284737,1078945869824,0.00082044,0,2889923,2150574,73112722,3860872448,682483712,0.195464297,672927744,205730312,84470825,1739747069,661868544,0,0,0,32768,1828278272,1138638848,0,1827299328,1137131520,2510414562,0,0,1946676,1042274104,0,0,2034609,0,100000,2597,0,0,0,1739743205,0
1739747071,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.960769,836.333133,740.372364,0,10,3,0.115814132,0.196284737,1078945869824,0.00082044,0,2889923,2150574,73112722,3860872448,682483712,0.195464297,672927744,205730312,84470825,1739747070,661868544,0,0,0,32768,1828278272,1138638848,0,1827299328,1137131520,2510414562,0,0,1946676,1042274104,0,0,2034609,0,100000,2597,0,0,0,1739743205,0
1739747072,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.962819,836.354484,740.391665,0,10,3,0.115816082,0.196290348,1078945869824,0.00082044,0,2889923,2150574,73112722,3860876320,682483712,0.195469908,672927744,205730444,84470918,1739747071,661884928,0,0,0,32768,1828278272,1138638848,0,1827319808,1137135616,2510506164,0,0,1946776,1042354219,0,0,2034707,0,100000,2597,0,0,0,1739743205,0
1739747073,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.96539,836.476951,740.51156,0,10,3,0.11581727,0.196296794,1078945869824,0.00082044,0,2889923,2150574,73112722,3860883112,682483712,0.195476354,672927744,205730542,84471013,1739747072,661897216,0,0,0,32768,1828278272,1138638848,0,1827332096,1137135616,2510537494,0,0,1946843,1042396310,0,0,2034776,0,100000,2597,0,0,0,1739743205,0
1739747074,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,672927744,0,95.96539,836.476951,740.51156,0,10,3,0.11581727,0.196296794,1078945869824,0.00082044,0,2889923,2150574,73112722,3860883112,682483712,0.195476354,672927744,205730542,84471013,1739747073,661897216,0,0,0,32768,1828278272,1138638848,0,1827332096,1137135616,2510537494,0,0,1946843,1042396310,0,0,2034776,0,100000,2597,0,0,0,1739743205,0
1739747075,LO2_run_1739743201,light-oauth2-oauth2-client-1,code_challenge_too_short_pkce_400,674029568,0,95.977922,836.758787,740.780865,0,10,3,0.115819209,0.196302679,1078945869824,0.00082044,0,2889923,2150574,73112722,3860891864,682483712,0.195482238,674029568,205730732,84471114,1739747074,661909504,0,0,0,32768,1828380672,1138638848,0,1827344384,1137135616,2510742971,0,0,1947100,1042513987,0,0,2035042,0,100000,2597,0,0,0,1739743205,0
