timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739744806,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.35887,29.874097,18.515226,0,5,1,0.113972226,0.192700534,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835038184,73728,0.191880146,0,204472133,83973956,1739744805,65536,0,1,0,61440,17166336,11173888,0,15917056,15917056,992705,0,0,7970,24075003,0,0,6375,0,100000,2597,0,0,0,1739743203,0
1739744807,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.370889,29.912001,18.541112,0,5,1,0.113973776,0.192703269,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835066952,73728,0.191882881,0,204473591,83974499,1739744806,65536,0,1,0,61440,17166336,11276288,0,16023552,16023552,993951,0,0,7980,24105195,0,0,6383,0,100000,2597,0,0,0,1739743203,0
1739744808,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.370889,29.912001,18.541112,0,5,1,0.113973776,0.192703269,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835066952,73728,0.191882881,0,204473591,83974499,1739744807,65536,0,1,0,61440,17166336,11276288,0,16023552,16023552,993951,0,0,7980,24105195,0,0,6383,0,100000,2597,0,0,0,1739743203,0
1739744809,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.381603,29.949102,18.567498,0,5,1,0.113975305,0.192705061,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835094536,73728,0.191884673,0,204475144,83975067,1739744808,65536,0,1,0,61440,17166336,11276288,0,16019456,16019456,995197,0,0,7990,24135386,0,0,6391,0,100000,2597,0,0,0,1739743203,0
1739744810,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.385617,29.967075,18.581458,0,5,1,0.113976244,0.192706169,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835103600,73728,0.191885781,0,204475877,83975340,1739744809,65536,0,1,0,61440,17166336,11280384,0,16023552,16023552,995820,0,0,7995,24150483,0,0,6395,0,100000,2597,0,0,0,1739743203,0
1739744811,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.393525,29.985732,18.592206,0,5,1,0.113977619,0.19270806,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835127096,73728,0.191887672,0,204477052,83975776,1739744810,65536,0,1,0,61440,17166336,11280384,0,16023552,16023552,996443,0,0,8000,24165567,0,0,6399,0,100000,2597,0,0,0,1739743203,0
1739744812,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.393525,29.985732,18.592206,0,5,1,0.113977619,0.19270806,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835127096,73728,0.191887672,0,204477052,83975776,1739744811,65536,0,1,0,61440,17166336,11280384,0,16023552,16023552,996443,0,0,8000,24165567,0,0,6399,0,100000,2597,0,0,0,1739743203,0
1739744813,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.410088,30.028326,18.618237,0,5,1,0.113979327,0.192710423,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835154480,73728,0.191890035,0,204478448,83976305,1739744812,65536,0,1,0,61440,17166336,10977280,0,15720448,15720448,997689,0,0,8010,24195752,0,0,6407,0,100000,2597,0,0,0,1739743203,0
1739744814,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.410088,30.028326,18.618237,0,5,1,0.113979327,0.192710423,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835154480,73728,0.191890035,0,204478448,83976305,1739744813,65536,0,1,0,61440,17166336,10977280,0,15720448,15720448,997689,0,0,8010,24195752,0,0,6407,0,100000,2597,0,0,0,1739743203,0
1739744815,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.428252,30.066686,18.638434,0,5,1,0.113980554,0.192711964,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835167944,73728,0.191891576,0,204479615,83976719,1739744814,65536,0,1,0,61440,17166336,11272192,0,16019456,16019456,998935,0,0,8020,24225962,0,0,6415,0,100000,2597,0,0,0,1739743203,0
1739744816,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.441117,30.109212,18.668095,0,5,1,0.113981796,0.192713482,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835189312,73728,0.191893094,0,204480923,83977201,1739744815,65536,0,1,0,61440,17166336,11141120,0,15884288,15884288,1000181,0,0,8030,24256190,0,0,6423,0,100000,2597,0,0,0,1739743203,0
1739744817,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.441117,30.109212,18.668095,0,5,1,0.113981796,0.192713482,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835189312,73728,0.191893094,0,204480923,83977201,1739744816,65536,0,1,0,61440,17166336,11141120,0,15884288,15884288,1000181,0,0,8030,24256190,0,0,6423,0,100000,2597,0,0,0,1739743203,0
1739744818,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.447046,30.129908,18.682861,0,5,1,0.113982882,0.192715569,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835200760,73728,0.191895181,0,204481546,83977424,1739744817,65536,0,1,0,61440,17166336,11141120,0,15888384,15888384,1000804,0,0,8035,24271264,0,0,6427,0,100000,2597,0,0,0,1739743203,0
1739744819,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.456028,30.148852,18.692823,0,5,1,0.113984291,0.192717185,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835216648,73728,0.191896797,0,204482849,83977906,1739744818,65536,0,1,0,61440,17166336,10686464,0,15429632,15429632,1001427,0,0,8040,24286368,0,0,6431,0,100000,2597,0,0,0,1739743203,0
1739744820,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.456028,30.148852,18.692823,0,5,1,0.113984291,0.192717185,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835216648,73728,0.191896797,0,204482849,83977906,1739744819,65536,0,1,0,61440,17166336,10686464,0,15429632,15429632,1001427,0,0,8040,24286368,0,0,6431,0,100000,2597,0,0,0,1739743203,0
1739744821,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.473574,30.186681,18.713106,0,5,1,0.113985932,0.192719439,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835244288,73728,0.191899051,0,204484267,83978434,1739744820,65536,0,1,0,61440,17166336,10813440,0,15556608,15556608,1002673,0,0,8050,24316587,0,0,6439,0,100000,2597,0,0,0,1739743203,0
1739744822,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.481872,30.212482,18.730609,0,5,1,0.113986779,0.192720379,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835255584,73728,0.191899991,0,204485132,83978751,1739744821,65536,0,1,0,61440,17166336,10567680,0,15310848,15310848,1003296,0,0,8055,24331690,0,0,6443,0,100000,2597,0,0,0,1739743203,0
1739744823,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.481872,30.212482,18.730609,0,5,1,0.113986779,0.192720379,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835255584,73728,0.191899991,0,204485132,83978751,1739744822,65536,0,1,0,61440,17166336,10567680,0,15310848,15310848,1003296,0,0,8055,24331690,0,0,6443,0,100000,2597,0,0,0,1739743203,0
1739744824,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.499897,30.249416,18.749519,0,5,1,0.113988187,0.192722025,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835276840,73728,0.191901637,0,204486306,83979181,1739744823,65536,0,1,0,61440,17166336,10395648,0,15138816,15138816,1004542,0,0,8065,24361899,0,0,6451,0,100000,2597,0,0,0,1739743203,0
1739744825,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.509967,30.271523,18.761555,0,5,1,0.11398891,0.192722789,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835287464,73728,0.191902401,0,204487221,83979499,1739744824,65536,0,1,0,61440,17166336,10797056,0,15540224,15540224,1005165,0,0,8070,24377020,0,0,6455,0,100000,2597,0,0,0,1739743203,0
1739744826,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.509967,30.271523,18.761555,0,5,1,0.11398891,0.192722789,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835287464,73728,0.191902401,0,204487221,83979499,1739744825,65536,0,1,0,61440,17166336,10797056,0,15540224,15540224,1005165,0,0,8070,24377020,0,0,6455,0,100000,2597,0,0,0,1739743203,0
1739744827,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.525543,30.308472,18.782929,0,5,1,0.113990594,0.192725355,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835310944,73728,0.191904967,0,204488503,83979994,1739744826,65536,0,1,0,61440,17166336,10756096,0,15499264,15499264,1006411,0,0,8080,24407214,0,0,6463,0,100000,2597,0,0,0,1739743203,0
1739744828,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.533512,30.326436,18.792924,0,5,1,0.113991713,0.192726647,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835326480,73728,0.191906259,0,204489561,83980377,1739744827,65536,0,1,0,61440,17166336,10678272,0,15421440,15421440,1007034,0,0,8085,24422317,0,0,6467,0,100000,2597,0,0,0,1739743203,0
1739744829,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.53932,30.344889,18.805568,0,5,1,0.113992661,0.192728475,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835358712,73728,0.191908087,0,204490690,83980799,1739744828,65536,0,1,0,61440,17166336,10612736,0,15355904,15355904,1007657,0,0,8090,24437414,0,0,6471,0,100000,2597,0,0,0,1739743203,0
1739744830,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.552145,30.372451,18.820306,0,5,1,0.113993707,0.192729665,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835366248,73728,0.191909277,0,204491308,83981030,1739744829,65536,0,1,0,61440,17166336,10813440,0,15556608,15556608,1008280,0,0,8095,24452505,0,0,6475,0,100000,2597,0,0,0,1739743203,0
1739744831,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.552145,30.372451,18.820306,0,5,1,0.113993707,0.192729665,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835366248,73728,0.191909277,0,204491308,83981030,1739744830,65536,0,1,0,61440,17166336,10813440,0,15556608,15556608,1008280,0,0,8095,24452505,0,0,6475,0,100000,2597,0,0,0,1739743203,0
1739744832,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.562737,30.410295,18.847558,0,5,1,0.113995101,0.19273157,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835389624,73728,0.191911182,0,204492603,83981509,1739744831,65536,0,1,0,61440,17166336,10862592,0,15605760,15605760,1009526,0,0,8105,24482723,0,0,6483,0,100000,2597,0,0,0,1739743203,0
1739744833,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.568541,30.428643,18.860101,0,5,1,0.113995913,0.192732662,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835403848,73728,0.191912273,0,204493570,83981901,1739744832,65536,0,1,0,61440,17166336,10280960,0,15024128,15024128,1010149,0,0,8110,24497828,0,0,6487,0,100000,2597,0,0,0,1739743203,0
1739744834,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.568541,30.428643,18.860101,0,5,1,0.113995913,0.192732662,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835403848,73728,0.191912273,0,204493570,83981901,1739744833,65536,0,1,0,61440,17166336,10280960,0,15024128,15024128,1010149,0,0,8110,24497828,0,0,6487,0,100000,2597,0,0,0,1739743203,0
1739744835,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.581981,30.467789,18.885808,0,5,1,0.113997298,0.192734168,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835420864,73728,0.19191378,0,204494914,83982386,1739744834,65536,0,1,0,61440,17166336,10723328,0,15466496,15466496,1011395,0,0,8120,24528068,0,0,6495,0,100000,2597,0,0,0,1739743203,0
1739744836,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.591223,30.489398,18.898175,0,5,0,0.113998096,0.192735038,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835432088,73728,0.19191465,0,204495877,83982735,1739744835,65536,0,1,0,61440,17166336,10534912,0,15278080,15278080,1012018,0,0,8125,24543170,0,0,6499,0,100000,2597,0,0,0,1739743203,0
1739744837,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.596357,30.50763,18.911272,0,5,1,0.113999133,0.192736481,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835451576,73728,0.191916093,0,204496956,83983124,1739744836,65536,0,1,0,61440,17166336,10358784,0,15101952,15101952,1012641,0,0,8130,24558276,0,0,6503,0,100000,2597,0,0,0,1739743203,0
1739744838,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.596357,30.50763,18.911272,0,5,1,0.113999133,0.192736481,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835451576,73728,0.191916093,0,204496956,83983124,1739744837,65536,0,1,0,61440,17166336,10358784,0,15101952,15101952,1012641,0,0,8130,24558276,0,0,6503,0,100000,2597,0,0,0,1739743203,0
1739744839,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.611477,30.545813,18.934336,0,5,1,0.114000699,0.192738377,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835478488,73728,0.191917989,0,204498511,83983687,1739744838,65536,0,1,0,61440,17166336,10919936,0,15663104,15663104,1013887,0,0,8140,24588504,0,0,6511,0,100000,2597,0,0,0,1739743203,0
1739744840,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.618452,30.564693,18.94624,0,5,1,0.114001801,0.192739562,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835492416,73728,0.191919174,0,204499724,83984116,1739744839,65536,0,1,0,61440,17166336,11137024,0,15880192,15880192,1014510,0,0,8145,24603627,0,0,6515,0,100000,2597,0,0,0,1739743203,0
1739744841,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.618452,30.564693,18.94624,0,5,1,0.114001801,0.192739562,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835492416,73728,0.191919174,0,204499724,83984116,1739744840,65536,0,1,0,61440,17166336,11137024,0,15880192,15880192,1014510,0,0,8145,24603627,0,0,6515,0,100000,2597,0,0,0,1739743203,0
1739744842,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.631977,30.60044,18.968463,0,5,3,0.114003131,0.19274235,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835508320,73728,0.191921962,0,204500186,83984301,1739744841,65536,0,1,0,61440,17166336,10903552,0,15646720,15646720,1015756,0,0,8155,24633855,0,0,6523,0,100000,2597,0,0,0,1739743203,0
1739744843,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.646302,30.637894,18.991591,0,5,0,0.114004691,0.192744109,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835526184,73728,0.191923721,0,204501465,83984771,1739744842,65536,0,1,0,61440,17166336,10817536,0,15560704,15560704,1017002,0,0,8165,24664103,0,0,6531,0,100000,2597,0,0,0,1739743203,0
1739744844,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.646302,30.637894,18.991591,0,5,0,0.114004691,0.192744109,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835526184,73728,0.191923721,0,204501465,83984771,1739744843,65536,0,1,0,61440,17166336,10817536,0,15560704,15560704,1017002,0,0,8165,24664103,0,0,6531,0,100000,2597,0,0,0,1739743203,0
1739744845,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.650336,30.657892,19.007555,0,5,0,0.114006008,0.192746216,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835556424,73728,0.191925828,0,204502645,83985213,1739744844,65536,0,1,0,61440,17166336,10207232,0,14950400,14950400,1017625,0,0,8170,24679207,0,0,6535,0,100000,2597,0,0,0,1739743203,0
1739744846,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.650336,30.657892,19.007555,0,5,0,0.114006008,0.192746216,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835556424,73728,0.191925828,0,204502645,83985213,1739744845,65536,0,1,0,61440,17166336,10207232,0,14950400,14950400,1017625,0,0,8170,24679207,0,0,6535,0,100000,2597,0,0,0,1739743203,0
1739744847,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.664953,30.702748,19.037795,0,5,1,0.114007351,0.192747909,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835582496,73728,0.191927521,0,204504406,83985846,1739744846,65536,0,1,0,61440,17166336,10928128,0,15671296,15671296,1018871,0,0,8180,24709399,0,0,6543,0,100000,2597,0,0,0,1739743203,0
1739744848,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.674879,30.722546,19.047666,0,5,0,0.114008338,0.192749041,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835595096,73728,0.191928653,0,204505341,83986183,1739744847,65536,0,1,0,61440,17166336,10686464,0,15429632,15429632,1019494,0,0,8185,24724510,0,0,6547,0,100000,2597,0,0,0,1739743203,0
1739744849,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.674879,30.722546,19.047666,0,5,0,0.114008338,0.192749041,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835595096,73728,0.191928653,0,204505341,83986183,1739744848,65536,0,1,0,61440,17166336,10686464,0,15429632,15429632,1019494,0,0,8185,24724510,0,0,6547,0,100000,2597,0,0,0,1739743203,0
1739744850,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.692176,30.763469,19.071293,0,5,1,0.114009695,0.19275061,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835617424,73728,0.191930222,0,204506854,83986737,1739744849,65536,0,1,0,61440,17166336,10870784,0,15618048,15618048,1020740,0,0,8195,24754736,0,0,6555,0,100000,2597,0,0,0,1739743203,0
1739744851,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.698289,30.783717,19.085428,0,5,1,0.114010728,0.19275178,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835632016,73728,0.191931392,0,204508047,83987162,1739744850,65536,0,1,0,61440,17166336,10346496,0,15089664,15089664,1021363,0,0,8200,24769823,0,0,6559,0,100000,2597,0,0,0,1739743203,0
1739744852,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.698289,30.783717,19.085428,0,5,1,0.114010728,0.19275178,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835632016,73728,0.191931392,0,204508047,83987162,1739744851,65536,0,1,0,61440,17166336,10346496,0,15089664,15089664,1021363,0,0,8200,24769823,0,0,6559,0,100000,2597,0,0,0,1739743203,0
1739744853,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.706276,30.821483,19.115206,0,5,1,0.11401222,0.192753729,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835664880,73728,0.191933341,0,204509744,83987801,1739744852,65536,0,1,0,61440,17166336,10989568,0,15732736,15732736,1022609,0,0,8210,24800063,0,0,6567,0,100000,2597,0,0,0,1739743203,0
1739744854,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.725555,30.856823,19.131267,0,5,1,0.114013447,0.192755146,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835679344,73728,0.191934758,0,204511010,83988246,1739744853,65536,0,1,0,61440,17166336,10514432,0,15257600,15257600,1023855,0,0,8220,24830277,0,0,6575,0,100000,2597,0,0,0,1739743203,0
1739744855,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.725555,30.856823,19.131267,0,5,1,0.114013447,0.192755146,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835679344,73728,0.191934758,0,204511010,83988246,1739744854,65536,0,1,0,61440,17166336,10514432,0,15257600,15257600,1023855,0,0,8220,24830277,0,0,6575,0,100000,2597,0,0,0,1739743203,0
1739744856,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.733639,30.882137,19.148497,0,5,0,0.114014567,0.192756431,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835697320,73728,0.191936043,0,204512492,83988794,1739744855,65536,0,1,0,61440,17166336,10952704,0,15695872,15695872,1024478,0,0,8225,24845373,0,0,6579,0,100000,2597,0,0,0,1739743203,0
1739744857,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.733639,30.882137,19.148497,0,5,0,0.114014567,0.192756431,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835697320,73728,0.191936043,0,204512492,83988794,1739744856,65536,0,1,0,61440,17166336,10952704,0,15695872,15695872,1024478,0,0,8225,24845373,0,0,6579,0,100000,2597,0,0,0,1739743203,0
1739744858,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.75206,30.922824,19.170763,0,5,0,0.114015999,0.192758217,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835719624,73728,0.191937829,0,204513806,83989279,1739744857,65536,0,1,0,61440,17166336,10674176,0,15417344,15417344,1025724,0,0,8235,24875606,0,0,6587,0,100000,2597,0,0,0,1739743203,0
1739744859,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.75206,30.922824,19.170763,0,5,0,0.114015999,0.192758217,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835719624,73728,0.191937829,0,204513806,83989279,1739744858,65536,0,1,0,61440,17166336,10674176,0,15417344,15417344,1025724,0,0,8235,24875606,0,0,6587,0,100000,2597,0,0,0,1739743203,0
1739744860,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.772934,30.968641,19.195707,0,5,3,0.114017612,0.192761395,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835763480,73728,0.191941007,0,204515504,83989938,1739744859,65536,0,1,0,61440,17166336,10862592,0,15605760,15605760,1026970,0,0,8245,24905858,0,0,6595,0,100000,2597,0,0,0,1739743203,0
1739744861,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.782004,30.985833,19.203829,0,5,0,0.114018812,0.192762838,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835776032,73728,0.19194245,0,204516537,83990307,1739744860,65536,0,1,0,61440,17166336,11284480,0,16027648,16027648,1027593,0,0,8250,24920962,0,0,6599,0,100000,2597,0,0,0,1739743203,0
1739744862,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.782004,30.985833,19.203829,0,5,0,0.114018812,0.192762838,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835776032,73728,0.19194245,0,204516537,83990307,1739744861,65536,0,1,0,61440,17166336,11284480,0,16027648,16027648,1027593,0,0,8250,24920962,0,0,6599,0,100000,2597,0,0,0,1739743203,0
1739744863,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.793602,31.025495,19.231893,0,5,2,0.114020401,0.192764943,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835806920,73728,0.191944555,0,204518244,83990947,1739744862,65536,0,1,0,61440,17166336,10784768,0,15527936,15527936,1028839,0,0,8260,24951167,0,0,6607,0,100000,2597,0,0,0,1739743203,0
1739744864,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.793602,31.025495,19.231893,0,5,2,0.114020401,0.192764943,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835806920,73728,0.191944555,0,204518244,83990947,1739744863,65536,0,1,0,61440,17166336,10784768,0,15527936,15527936,1028839,0,0,8260,24951167,0,0,6607,0,100000,2597,0,0,0,1739743203,0
1739744865,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.804524,31.06621,19.261686,0,5,1,0.114021803,0.192766882,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835823328,73728,0.191946494,0,204519445,83991391,1739744864,65536,0,1,0,61440,17166336,10895360,0,15638528,15638528,1030085,0,0,8270,24981421,0,0,6615,0,100000,2597,0,0,0,1739743203,0
1739744866,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.813179,31.083467,19.270288,0,5,1,0.114022799,0.192768033,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835840208,73728,0.191947645,0,204520754,83991834,1739744865,65536,0,1,0,61440,17166336,10899456,0,15642624,15642624,1030708,0,0,8275,24996534,0,0,6619,0,100000,2597,0,0,0,1739743203,0
1739744867,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.828128,31.123336,19.295208,0,5,1,0.114024117,0.192769809,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835862040,73728,0.191949421,0,204522098,83992304,1739744866,65536,0,1,0,61440,17166336,10903552,0,15646720,15646720,1031954,0,0,8285,25026770,0,0,6627,0,100000,2597,0,0,0,1739743203,0
1739744868,LO2_run_1739743201,light-oauth2-node_exporter-1,authorization_code_missing_response_type_400,0,0,11.828128,31.123336,19.295208,0,5,1,0.114024117,0.192769809,1078945869824,0.000820388,65536,2889923,2150554,73112426,3835862040,73728,0.191949421,0,204522098,83992304,1739744867,65536,0,1,0,61440,17166336,10903552,0,15646720,15646720,1031954,0,0,8285,25026770,0,0,6627,0,100000,2597,0,0,0,1739743203,0
