timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739746784,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.71403,519.116399,459.402368,0,10,1,0.115538596,0.195342163,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859519272,35172352,0.194521729,23334912,205679363,84446565,1739746783,30941184,0,0,0,32768,1337380864,1272840192,0,1311256576,1257218048,312514966,0,0,1354542,1103783819,0,0,1285318,0,100000,2597,0,0,0,1739743205,0
1739746785,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.738423,519.49362,459.755196,0,10,1,0.115539728,0.19534345,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859533600,35172352,0.194523017,23334912,205680494,84446980,1739746784,30945280,0,0,0,32768,1337380864,1272840192,0,1311256576,1257213952,312659769,0,0,1355081,1104248653,0,0,1285829,0,100000,2597,0,0,0,1739743205,0
1739746786,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.738423,519.49362,459.755196,0,10,1,0.115539728,0.19534345,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859533600,35172352,0.194523017,23334912,205680494,84446980,1739746785,30945280,0,0,0,32768,1337380864,1272840192,0,1311256576,1257213952,312659769,0,0,1355081,1104248653,0,0,1285829,0,100000,2597,0,0,0,1739743205,0
1739746787,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.77321,519.9829,460.209689,0,10,1,0.115541329,0.195345251,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859556656,35172352,0.194524818,23334912,205682042,84447549,1739746786,30961664,0,0,0,32768,1337380864,1272840192,0,1311539200,1257480192,312849722,0,0,1355856,1105042471,0,0,1286575,0,100000,2597,0,0,0,1739743205,0
1739746788,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.812124,520.360583,460.548459,0,10,15,0.115542561,0.195346823,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859579152,35172352,0.19452639,23334912,205683324,84448034,1739746787,30978048,0,0,0,32768,1337380864,1272848384,0,1311322112,1257246720,312997513,0,0,1356586,1105622424,0,0,1287267,0,100000,2597,0,0,0,1739743205,0
1739746789,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.812124,520.360583,460.548459,0,10,15,0.115542561,0.195346823,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859579152,35172352,0.19452639,23334912,205683324,84448034,1739746788,30978048,0,0,0,32768,1337380864,1272848384,0,1311322112,1257246720,312997513,0,0,1356586,1105622424,0,0,1287267,0,100000,2597,0,0,0,1739743205,0
1739746790,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.849368,520.835988,460.98662,0,10,1,0.115544141,0.195349157,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859606728,35172352,0.194528723,23334912,205684787,84448602,1739746789,30990336,0,0,0,32768,1337380864,1272852480,0,1311342592,1257254912,313196360,0,0,1357525,1106290166,0,0,1288173,0,100000,2597,0,0,0,1739743205,0
1739746791,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.849368,520.835988,460.98662,0,10,1,0.115544141,0.195349157,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859606728,35172352,0.194528723,23334912,205684787,84448602,1739746790,30990336,0,0,0,32768,1337380864,1272852480,0,1311342592,1257254912,313196360,0,0,1357525,1106290166,0,0,1288173,0,100000,2597,0,0,0,1739743205,0
1739746792,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.872656,521.283722,461.411065,0,10,1,0.11554579,0.195351426,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859630744,35172352,0.194530993,23334912,205686287,84449198,1739746791,31002624,0,0,0,32768,1337380864,1272844288,0,1311330304,1257230336,313346491,0,0,1358298,1107000985,0,0,1288901,0,100000,2597,0,0,0,1739743205,0
1739746793,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.889314,521.606531,461.717216,0,10,1,0.115546792,0.195352603,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859646160,35172352,0.194532169,23334912,205687313,84449568,1739746792,31014912,0,0,0,32768,1337380864,1272844288,0,1311592448,1257480192,313482966,0,0,1358827,1107382772,0,0,1289402,0,100000,2597,0,0,0,1739743205,0
1739746794,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.905905,521.894003,461.988098,0,10,1,0.11554774,0.195353901,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859658936,35172352,0.194533468,23334912,205688236,84449937,1739746793,31023104,0,0,0,32768,1337380864,1272844288,0,1311350784,1257230336,313653971,0,0,1359421,1107951572,0,0,1289972,0,100000,2597,0,0,0,1739743205,0
1739746795,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.905905,521.894003,461.988098,0,10,1,0.11554774,0.195353901,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859658936,35172352,0.194533468,23334912,205688236,84449937,1739746794,31023104,0,0,0,32768,1337380864,1272844288,0,1311350784,1257230336,313653971,0,0,1359421,1107951572,0,0,1289972,0,100000,2597,0,0,0,1739743205,0
1739746796,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.939277,522.345107,462.40583,0,10,2,0.115549397,0.195356311,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859694312,35172352,0.194535877,23334912,205689799,84450492,1739746795,31039488,0,0,0,32768,1337380864,1272852480,0,1311391744,1257254912,313904615,0,0,1360298,1108666673,0,0,1290815,0,100000,2597,0,0,0,1739743205,0
1739746797,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.939277,522.345107,462.40583,0,10,2,0.115549397,0.195356311,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859694312,35172352,0.194535877,23334912,205689799,84450492,1739746796,31039488,0,0,0,32768,1337380864,1272852480,0,1311391744,1257254912,313904615,0,0,1360298,1108666673,0,0,1290815,0,100000,2597,0,0,0,1739743205,0
1739746798,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.975759,522.76817,462.792411,0,10,1,0.115550952,0.195358272,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859726088,35172352,0.194537839,23334912,205691603,84451143,1739746797,31059968,0,0,0,32768,1337380864,1272852480,0,1311416320,1257259008,314086960,0,0,1361169,1109408502,0,0,1291673,0,100000,2597,0,0,0,1739743205,0
1739746799,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,59.975759,522.76817,462.792411,0,10,1,0.115550952,0.195358272,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859726088,35172352,0.194537839,23334912,205691603,84451143,1739746798,31059968,0,0,0,32768,1337380864,1272852480,0,1311416320,1257259008,314086960,0,0,1361169,1109408502,0,0,1291673,0,100000,2597,0,0,0,1739743205,0
1739746800,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.009405,523.107844,463.098438,0,10,1,0.115552235,0.195359719,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859743912,35172352,0.194539285,23334912,205692930,84451628,1739746799,31080448,0,0,0,32768,1337380864,1274966016,0,1313558528,1259380736,314210448,0,0,1361782,1109822711,0,0,1292252,0,100000,2597,0,0,0,1739743205,0
1739746801,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.037422,523.528853,463.491431,0,10,0,0.11555366,0.195361302,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859761800,35172352,0.194540869,23334912,205694490,84452179,1739746800,31092736,0,0,0,32768,1337380864,1274966016,0,1313574912,1259384832,314367585,0,0,1362548,1110411726,0,0,1292989,0,100000,2597,0,0,0,1739743205,0
1739746802,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.037422,523.528853,463.491431,0,10,0,0.11555366,0.195361302,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859761800,35172352,0.194540869,23334912,205694490,84452179,1739746801,31092736,0,0,0,32768,1337380864,1274966016,0,1313574912,1259384832,314367585,0,0,1362548,1110411726,0,0,1292989,0,100000,2597,0,0,0,1739743205,0
1739746803,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.069749,523.969399,463.899649,0,10,1,0.115554992,0.195363357,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859784304,35172352,0.194542924,23334912,205695580,84452586,1739746802,31105024,0,0,0,32768,1337380864,1274966016,0,1313595392,1259397120,314543194,0,0,1363254,1111138338,0,0,1293673,0,100000,2597,0,0,0,1739743205,0
1739746804,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.087893,524.27463,464.186736,0,10,3,0.115556311,0.195366301,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859812976,35172352,0.194545868,23334912,205696466,84452933,1739746803,31109120,0,0,0,32768,1337380864,1274966016,0,1313583104,1259376640,314696620,0,0,1363798,1111651007,0,0,1294174,0,100000,2597,0,0,0,1739743205,0
1739746805,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.087893,524.27463,464.186736,0,10,3,0.115556311,0.195366301,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859812976,35172352,0.194545868,23334912,205696466,84452933,1739746804,31109120,0,0,0,32768,1337380864,1274966016,0,1313583104,1259376640,314696620,0,0,1363798,1111651007,0,0,1294174,0,100000,2597,0,0,0,1739743205,0
1739746806,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.111364,524.596372,464.485008,0,10,1,0.11555788,0.195369977,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859820680,35172352,0.194549544,23334912,205697032,84453158,1739746805,31113216,0,0,0,32768,1337380864,1274966016,0,1313599488,1259388928,314808918,0,0,1364171,1111956448,0,0,1294492,0,100000,2597,0,0,0,1739743205,0
1739746807,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.111364,524.596372,464.485008,0,10,1,0.11555788,0.195369977,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859820680,35172352,0.194549544,23334912,205697032,84453158,1739746806,31113216,0,0,0,32768,1337380864,1274966016,0,1313599488,1259388928,314808918,0,0,1364171,1111956448,0,0,1294492,0,100000,2597,0,0,0,1739743205,0
1739746808,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.129122,524.787649,464.658526,0,10,1,0.115559618,0.19537295,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859841128,35672064,0.194552517,23334912,205697733,84453447,1739746807,31117312,0,0,0,32768,1337380864,1274957824,0,1313566720,1259352064,314908758,0,0,1364587,1112292046,0,0,1294877,0,100000,2597,0,0,0,1739743205,0
1739746809,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.129122,524.787649,464.658526,0,10,1,0.115559618,0.19537295,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859841128,35672064,0.194552517,23334912,205697733,84453447,1739746808,31117312,0,0,0,32768,1337380864,1274957824,0,1313566720,1259352064,314908758,0,0,1364587,1112292046,0,0,1294877,0,100000,2597,0,0,0,1739743205,0
1739746810,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.162104,525.154764,464.992659,0,10,1,0.115561126,0.195375171,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859850960,35672064,0.194554738,23334912,205698509,84453736,1739746809,31133696,0,0,0,32768,1337380864,1275142144,0,1313808384,1259577344,315003974,0,0,1365084,1112673735,0,0,1295333,0,100000,2597,0,0,0,1739743205,0
1739746811,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.17418,525.373323,465.199143,0,10,3,0.115563104,0.195380313,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859859048,35672064,0.19455988,23334912,205698969,84453905,1739746810,31133696,0,0,0,32768,1337380864,1275142144,0,1313808384,1259577344,315056352,0,0,1365371,1112920226,0,0,1295582,0,100000,2597,0,0,0,1739743205,0
1739746812,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23334912,0,60.17418,525.373323,465.199143,0,10,3,0.115563104,0.195380313,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859859048,35672064,0.19455988,23334912,205698969,84453905,1739746811,31133696,0,0,0,32768,1337380864,1275142144,0,1313808384,1259577344,315056352,0,0,1365371,1112920226,0,0,1295582,0,100000,2597,0,0,0,1739743205,0
1739746813,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.183215,525.521735,465.338519,0,10,3,0.115564405,0.195384797,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859867968,35672064,0.194564364,23564288,205699230,84454014,1739746812,31133696,0,0,0,32768,1337380864,1275191296,0,1313857536,1259626496,315099337,0,0,1365528,1113057839,0,0,1295722,0,100000,2597,0,0,0,1739743205,0
1739746814,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.196363,525.788979,465.592615,0,10,1,0.115565687,0.19538703,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859884856,35672064,0.194566596,23564288,205699954,84454316,1739746813,31141888,0,0,0,32768,1337380864,1275006976,0,1313628160,1259388928,315197379,0,0,1365930,1113407445,0,0,1296092,0,100000,2597,0,0,0,1739743205,0
1739746815,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.196363,525.788979,465.592615,0,10,1,0.115565687,0.19538703,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859884856,35672064,0.194566596,23564288,205699954,84454316,1739746814,31141888,0,0,0,32768,1337380864,1275006976,0,1313628160,1259388928,315197379,0,0,1365930,1113407445,0,0,1296092,0,100000,2597,0,0,0,1739743205,0
1739746816,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.199908,525.889239,465.68933,0,10,4,0.115567296,0.195391076,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859887408,35672064,0.194570642,23564288,205700079,84454372,1739746815,31141888,0,0,0,32768,1337380864,1275006976,0,1313628160,1259388928,315232450,0,0,1366005,1113452507,0,0,1296149,0,100000,2597,0,0,0,1739743205,0
1739746817,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.206306,526.053082,465.846776,0,10,3,0.115568684,0.195394678,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859890496,35672064,0.194574245,23564288,205700274,84454467,1739746816,31141888,0,0,0,32768,1337380864,1275006976,0,1313628160,1259388928,315259757,0,0,1366104,1113581277,0,0,1296235,0,100000,2597,0,0,0,1739743205,0
1739746818,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.206306,526.053082,465.846776,0,10,3,0.115568684,0.195394678,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859890496,35672064,0.194574245,23564288,205700274,84454467,1739746817,31141888,0,0,0,32768,1337380864,1275006976,0,1313628160,1259388928,315259757,0,0,1366104,1113581277,0,0,1296235,0,100000,2597,0,0,0,1739743205,0
1739746819,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.21671,526.269528,466.052817,0,10,1,0.115570464,0.195400091,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859899432,35672064,0.194579657,23564288,205700667,84454644,1739746818,31141888,0,0,0,32768,1337380864,1275006976,0,1313632256,1259393024,315322957,0,0,1366354,1113733067,0,0,1296428,0,100000,2597,0,0,0,1739743205,0
1739746820,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.21671,526.269528,466.052817,0,10,1,0.115570464,0.195400091,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859899432,35672064,0.194579657,23564288,205700667,84454644,1739746819,31141888,0,0,0,32768,1337380864,1275006976,0,1313632256,1259393024,315322957,0,0,1366354,1113733067,0,0,1296428,0,100000,2597,0,0,0,1739743205,0
1739746821,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.232286,526.558847,466.326561,0,10,1,0.11557238,0.195404942,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859905472,35672064,0.194584508,23564288,205701097,84454802,1739746820,31150080,0,0,0,32768,1337380864,1275006976,0,1313636352,1259388928,315387379,0,0,1366700,1113972842,0,0,1296748,0,100000,2597,0,0,0,1739743205,0
1739746822,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.232833,526.569495,466.336661,0,10,1,0.115573583,0.195408506,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859910136,35672064,0.194588073,23564288,205701158,84454830,1739746821,31150080,0,0,0,32768,1337380864,1275006976,0,1313636352,1259388928,315396715,0,0,1366749,1114016988,0,0,1296799,0,100000,2597,0,0,0,1739743205,0
1739746823,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.234591,526.590969,466.356378,0,10,11,0.115574749,0.195411826,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859914000,35672064,0.194591393,23564288,205701202,84454873,1739746822,31150080,0,0,0,32768,1337380864,1275191296,0,1313894400,1259646976,315413620,0,0,1366801,1114050642,0,0,1296850,0,100000,2597,0,0,0,1739743205,0
1739746824,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.234591,526.590969,466.356378,0,10,11,0.115574749,0.195411826,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859914000,35672064,0.194591393,23564288,205701202,84454873,1739746823,31150080,0,0,0,32768,1337380864,1275191296,0,1313894400,1259646976,315413620,0,0,1366801,1114050642,0,0,1296850,0,100000,2597,0,0,0,1739743205,0
1739746825,LO2_run_1739743201,light-oauth2-oauth2-key-1,get_client_404_no_client,23564288,0,60.240947,526.635092,466.394144,0,10,3,0.115576186,0.195421657,1078945869824,0.000820433,11558912,2889923,2150572,73112706,3859921064,35672064,0.194601224,23564288,205701356,84454959,1739746824,31150080,0,0,0,32768,1337380864,1275191296,0,1314193408,1259945984,315425502,0,0,1366828,1114056570,0,0,1296875,0,100000,2597,0,0,0,1739743205,0
1739744555,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,25.994934,171.719996,145.725062,0,10,0,0.113779745,0.192349775,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831664416,14135296,0.191529388,9179136,204303209,83909273,1739744554,19427328,0,0,0,32768,1296556032,1254920192,0,1281466368,1238953984,122920095,0,0,530431,426644792,0,0,501807,0,100000,2597,0,0,0,1739743205,0
1739744556,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,25.994934,171.719996,145.725062,0,10,0,0.113779745,0.192349775,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831664416,14135296,0.191529388,9179136,204303209,83909273,1739744555,19427328,0,0,0,32768,1296556032,1254920192,0,1281466368,1238953984,122920095,0,0,530431,426644792,0,0,501807,0,100000,2597,0,0,0,1739743205,0
1739744557,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,25.999379,171.769161,145.769782,0,10,1,0.113780194,0.192350333,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831670168,14135296,0.191529945,9179136,204303485,83909463,1739744556,19431424,0,0,0,32768,1296556032,1254920192,0,1281454080,1238937600,122952077,0,0,530540,426870526,0,0,501921,0,100000,2597,0,0,0,1739743205,0
1739744558,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.00618,171.841703,145.835522,0,10,0,0.113780821,0.192351145,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831674488,14135296,0.191530758,9179136,204303725,83909624,1739744557,19431424,0,0,0,32768,1296556032,1254920192,0,1281454080,1238937600,122978376,0,0,530674,427267111,0,0,502055,0,100000,2597,0,0,0,1739743205,0
1739744559,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.00618,171.841703,145.835522,0,10,0,0.113780821,0.192351145,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831674488,14135296,0.191530758,9179136,204303725,83909624,1739744558,19431424,0,0,0,32768,1296556032,1254920192,0,1281454080,1238937600,122978376,0,0,530674,427267111,0,0,502055,0,100000,2597,0,0,0,1739743205,0
1739744560,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.029996,171.925933,145.895937,0,10,1,0.113781831,0.192352723,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831686384,14135296,0.191532335,9179136,204304537,83910044,1739744559,19435520,0,0,0,32768,1296556032,1254920192,0,1281462272,1238941696,123051006,0,0,531007,427702662,0,0,502396,0,100000,2597,0,0,0,1739743205,0
1739744561,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.045409,171.986602,145.941192,0,10,5,0.113782975,0.192354161,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831699928,14135296,0.191533774,9179136,204305348,83910426,1739744560,19439616,0,0,0,32768,1296556032,1254920192,0,1281466368,1238941696,123122443,0,0,531342,428033804,0,0,502736,0,100000,2597,0,0,0,1739743205,0
1739744562,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.082241,172.204115,146.121874,0,10,1,0.1137844,0.192355998,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831723376,14135296,0.19153561,9179136,204306694,83910935,1739744561,19447808,0,0,0,32768,1296556032,1255006208,0,1281593344,1239060480,123272275,0,0,532066,428669953,0,0,503420,0,100000,2597,0,0,0,1739743205,0
1739744563,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.082241,172.204115,146.121874,0,10,1,0.1137844,0.192355998,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831723376,14135296,0.19153561,9179136,204306694,83910935,1739744562,19447808,0,0,0,32768,1296556032,1255006208,0,1281593344,1239060480,123272275,0,0,532066,428669953,0,0,503420,0,100000,2597,0,0,0,1739743205,0
1739744564,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.119628,172.542872,146.423244,0,10,1,0.113786059,0.192359496,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831740288,14135296,0.191539109,9179136,204307869,83911376,1739744563,19456000,0,0,0,32768,1296556032,1255006208,0,1281597440,1239056384,123504766,0,0,533064,429591823,0,0,504358,0,100000,2597,0,0,0,1739743205,0
1739744565,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.119628,172.542872,146.423244,0,10,1,0.113786059,0.192359496,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831740288,14135296,0.191539109,9179136,204307869,83911376,1739744564,19456000,0,0,0,32768,1296556032,1255006208,0,1281597440,1239056384,123504766,0,0,533064,429591823,0,0,504358,0,100000,2597,0,0,0,1739743205,0
1739744566,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.154385,172.785875,146.63149,0,10,0,0.113787698,0.192362451,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831773632,14135296,0.191542063,9179136,204309047,83911845,1739744565,19468288,0,0,0,32768,1296556032,1254920192,0,1281503232,1238949888,123708827,0,0,533885,430343963,0,0,505115,0,100000,2597,0,0,0,1739743205,0
1739744567,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.154385,172.785875,146.63149,0,10,0,0.113787698,0.192362451,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831773632,14135296,0.191542063,9179136,204309047,83911845,1739744566,19468288,0,0,0,32768,1296556032,1254920192,0,1281503232,1238949888,123708827,0,0,533885,430343963,0,0,505115,0,100000,2597,0,0,0,1739743205,0
1739744568,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9179136,0,26.197075,173.11752,146.920444,0,10,1,0.113789244,0.192364215,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831796000,14135296,0.191543827,9179136,204310848,83912459,1739744567,19488768,0,0,0,32768,1296556032,1254920192,0,1281531904,1238958080,123950116,0,0,535047,431166191,0,0,506236,0,100000,2597,0,0,0,1739743205,0
1739744569,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9351168,0,26.219145,173.265262,147.046117,0,10,0,0.11379029,0.192365374,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831808408,14135296,0.191544986,9351168,204311812,83912802,1739744568,19492864,0,0,0,32768,1296556032,1254920192,0,1281527808,1238949888,124101661,0,0,535762,431638172,0,0,506919,0,100000,2597,0,0,0,1739743205,0
1739744570,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9351168,0,26.219145,173.265262,147.046117,0,10,0,0.11379029,0.192365374,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831808408,14135296,0.191544986,9351168,204311812,83912802,1739744569,19492864,0,0,0,32768,1296556032,1254920192,0,1281527808,1238949888,124101661,0,0,535762,431638172,0,0,506919,0,100000,2597,0,0,0,1739743205,0
1739744571,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9351168,0,26.25019,173.473455,147.223264,0,10,1,0.113791569,0.192367403,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831830936,14135296,0.191547015,9351168,204313035,83913287,1739744570,19505152,0,0,0,32768,1296556032,1254920192,0,1281802240,1239212032,124246292,0,0,536480,432289321,0,0,507604,0,100000,2597,0,0,0,1739743205,0
1739744572,LO2_run_1739743201,light-oauth2-oauth2-key-1,verification_failed_pkce_400,9351168,0,26.267774,173.642838,147.375064,0,10,18,0.113792508,0.192371699,1078945869824,0.000820387,11558912,2889923,2150553,73112418,3831885184,14135296,0.191551312,9351168,204314195,83913675,1739744571,19513344,0,0,0,32768,1296556032,1254920192,0,1281802240,1239203840,124388591,0,0,537132,432814795,0,0,508241,0,100000,2597,0,0,0,1739743205,0
