timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739745165,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407703552,0,77.533782,1067.986919,990.453137,0,10,0,0.114227103,0.193116713,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840199376,414543872,0.192296315,407703552,204743454,84077269,1739745164,402792448,0,0,0,32768,1764974592,1341157376,0,1763389440,1325510656,275064634,0,0,986912,895172790,0,0,1004092,0,100000,2597,0,0,0,1739743205,0
1739745166,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407703552,0,77.542521,1068.048981,990.506459,0,10,1,0.114227991,0.19311838,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840204520,414543872,0.192297982,407703552,204743725,84077450,1739745165,402792448,0,0,0,32768,1764974592,1341157376,0,1763651584,1325772800,275094595,0,0,987049,895394513,0,0,1004225,0,100000,2597,0,0,0,1739743205,0
1739745167,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407703552,0,77.573114,1068.261176,990.688062,0,10,1,0.114229144,0.193119721,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840222160,414543872,0.192299323,407703552,204744825,84077939,1739745166,402808832,0,0,0,32768,1764974592,1341169664,0,1763209216,1325314048,275231633,0,0,987707,896103796,0,0,1004864,0,100000,2597,0,0,0,1739743205,0
1739745168,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407703552,0,77.610277,1068.69894,991.088663,0,10,1,0.114230462,0.193121188,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840239880,414543872,0.19230079,407703552,204746163,84078472,1739745167,402907136,0,0,0,32768,1764974592,1341280256,0,1763721216,1325723648,275427389,0,0,988527,896856384,0,0,1005713,0,100000,2597,0,0,0,1739743205,0
1739745169,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407703552,0,77.610277,1068.69894,991.088663,0,10,1,0.114230462,0.193121188,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840239880,414543872,0.19230079,407703552,204746163,84078472,1739745168,402907136,0,0,0,32768,1764974592,1341280256,0,1763721216,1325723648,275427389,0,0,988527,896856384,0,0,1005713,0,100000,2597,0,0,0,1739743205,0
1739745170,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407916544,0,77.692525,1069.851628,992.159103,0,10,1,0.114231881,0.193125957,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840263168,414543872,0.192305558,407916544,204747441,84078945,1739745169,403365888,0,0,0,32768,1765171200,1341284352,0,1763987456,1325514752,275717398,0,0,989611,897608912,0,0,1006767,0,100000,2597,0,0,0,1739743205,0
1739745171,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407916544,0,77.692525,1069.851628,992.159103,0,10,1,0.114231881,0.193125957,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840263168,414543872,0.192305558,407916544,204747441,84078945,1739745170,403365888,0,0,0,32768,1765171200,1341284352,0,1763987456,1325514752,275717398,0,0,989611,897608912,0,0,1006767,0,100000,2597,0,0,0,1739743205,0
1739745172,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407916544,0,77.765279,1071.005658,993.240378,0,10,1,0.114233192,0.193127394,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840281584,414543872,0.192306995,407916544,204748857,84079459,1739745171,403820544,0,0,0,32768,1765658624,1341284352,0,1764765696,1325842432,275984808,0,0,990667,898740218,0,0,1007859,0,100000,2597,0,0,0,1739743205,0
1739745173,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407916544,0,77.822444,1072.093153,994.270709,0,10,1,0.114234364,0.193128724,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840297960,414543872,0.192308326,407916544,204750014,84079901,1739745172,404238336,0,0,0,32768,1765994496,1341288448,0,1765498880,1326161920,276250400,0,0,991645,899425498,0,0,1008866,0,100000,2597,0,0,0,1739743205,0
1739745174,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,407916544,0,77.822444,1072.093153,994.270709,0,10,1,0.114234364,0.193128724,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840297960,414543872,0.192308326,407916544,204750014,84079901,1739745173,404238336,0,0,0,32768,1765994496,1341288448,0,1765498880,1326161920,276250400,0,0,991645,899425498,0,0,1008866,0,100000,2597,0,0,0,1739743205,0
1739745175,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,409456640,0,77.905402,1073.411572,995.506169,0,10,1,0.114235493,0.193130406,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840322312,414543872,0.192310007,409456640,204751326,84080360,1739745174,404643840,0,0,0,32768,1770205184,1341472768,0,1765888000,1326137344,276601804,0,0,992772,900585848,0,0,1010036,0,100000,2597,0,0,0,1739743205,0
1739745176,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,409456640,0,77.975758,1074.303498,996.327739,0,10,1,0.114236628,0.193131711,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840337512,414543872,0.192311313,409456640,204752463,84080742,1739745175,404996096,0,0,0,32768,1770205184,1341485056,0,1766109184,1326006272,276878684,0,0,993635,901167892,0,0,1010895,0,100000,2597,0,0,0,1739743205,0
1739745177,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,409473024,0,78.032936,1075.028455,996.995519,0,10,1,0.11423745,0.193133398,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840368216,414543872,0.192313,409473024,204753642,84081226,1739745176,405311488,0,0,0,32768,1770205184,1341485056,0,1766461440,1326043136,277085108,0,0,994426,901839372,0,0,1011698,0,100000,2597,0,0,0,1739743205,0
1739745178,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,409481216,0,78.106699,1076.013786,997.907087,0,10,1,0.114238645,0.193134704,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840382816,414543872,0.192314306,409481216,204754876,84081650,1739745177,405716992,0,0,0,32768,1770205184,1341489152,0,1766920192,1326096384,277323174,0,0,995327,902862092,0,0,1012652,0,100000,2597,0,0,0,1739743205,0
1739745179,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,409481216,0,78.106699,1076.013786,997.907087,0,10,1,0.114238645,0.193134704,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840382816,414543872,0.192314306,409481216,204754876,84081650,1739745178,405716992,0,0,0,32768,1770205184,1341489152,0,1766920192,1326096384,277323174,0,0,995327,902862092,0,0,1012652,0,100000,2597,0,0,0,1739743205,0
1739745180,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410931200,0,78.1779,1077.150842,998.972942,0,10,0,0.11423998,0.193136886,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840409080,414543872,0.192316488,410931200,204756358,84082170,1739745179,406179840,0,0,0,32768,1770205184,1341489152,0,1767198720,1325912064,277572956,0,0,996266,903544656,0,0,1013577,0,100000,2597,0,0,0,1739743205,0
1739745181,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410931200,0,78.21888,1078.024236,999.805355,0,10,1,0.114240991,0.193137996,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840422632,414543872,0.192317598,410931200,204757346,84082521,1739745180,406515712,0,0,0,32768,1770205184,1341489152,0,1767571456,1325948928,277776381,0,0,997054,904538733,0,0,1014398,0,100000,2597,0,0,0,1739743205,0
1739745182,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410931200,0,78.282302,1078.976117,1000.693815,0,10,1,0.114241967,0.193138995,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840435144,414543872,0.192318597,410931200,204758396,84082892,1739745181,406814720,0,0,0,32768,1770295296,1341521920,0,1767976960,1326055424,278006525,0,0,997780,905087726,0,0,1015122,0,100000,2597,0,0,0,1739743205,0
1739745183,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410931200,0,78.282302,1078.976117,1000.693815,0,10,1,0.114241967,0.193138995,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840435144,414543872,0.192318597,410931200,204758396,84082892,1739745182,406814720,0,0,0,32768,1770295296,1341521920,0,1767976960,1326055424,278006525,0,0,997780,905087726,0,0,1015122,0,100000,2597,0,0,0,1739743205,0
1739745184,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410931200,0,78.3579,1080.140168,1001.782267,0,10,1,0.114243205,0.193140544,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840458144,414543872,0.192320145,410931200,204759773,84083389,1739745183,407224320,0,0,0,32768,1770295296,1341521920,0,1768448000,1326120960,278356843,0,0,998821,906342841,0,0,1016200,0,100000,2597,0,0,0,1739743205,0
1739745185,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410931200,0,78.410489,1080.966373,1002.555883,0,10,3,0.11424409,0.193141588,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840473888,414543872,0.19232119,410931200,204760880,84083770,1739745184,407527424,0,0,0,32768,1770295296,1341435904,0,1768419328,1325785088,278612403,0,0,999585,906896618,0,0,1016972,0,100000,2597,0,0,0,1739743205,0
1739745186,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410943488,0,78.483576,1081.89484,1003.411264,0,10,1,0.114245208,0.193142897,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840490688,414543872,0.192322499,410943488,204762181,84084217,1739745185,407900160,0,0,0,32768,1770295296,1341435904,0,1769095168,1326088192,278853439,0,0,1000392,907475562,0,0,1017786,0,100000,2597,0,0,0,1739743205,0
1739745187,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410943488,0,78.534665,1082.609222,1004.074557,0,10,0,0.114246028,0.193143785,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840501832,414543872,0.192323387,410943488,204763106,84084562,1739745186,408170496,0,0,0,32768,1770295296,1341435904,0,1769668608,1326391296,279015992,0,0,1001034,908261544,0,0,1018456,0,100000,2597,0,0,0,1739743205,0
1739745188,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410943488,0,78.534665,1082.609222,1004.074557,0,10,0,0.114246028,0.193143785,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840501832,414543872,0.192323387,410943488,204763106,84084562,1739745187,408170496,0,0,0,32768,1770295296,1341435904,0,1769668608,1326391296,279015992,0,0,1001034,908261544,0,0,1018456,0,100000,2597,0,0,0,1739743205,0
1739745189,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410943488,0,78.609082,1083.642077,1005.032994,0,10,3,0.114247161,0.193145032,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840518736,428388352,0.192324633,410943488,204764569,84085060,1739745188,408592384,0,0,0,32768,1770700800,1341435904,0,1769889792,1326190592,279261548,0,0,1001973,908930713,0,0,1019405,0,100000,2597,0,0,0,1739743205,0
1739745190,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,410943488,0,78.609082,1083.642077,1005.032994,0,10,3,0.114247161,0.193145032,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840518736,428388352,0.192324633,410943488,204764569,84085060,1739745189,408592384,0,0,0,32768,1770700800,1341435904,0,1769889792,1326190592,279261548,0,0,1001973,908930713,0,0,1019405,0,100000,2597,0,0,0,1739743205,0
1739745191,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,413782016,0,78.717375,1084.950368,1006.232993,0,10,1,0.114248768,0.193147776,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840555736,428388352,0.192327378,413782016,204766479,84085757,1739745190,409128960,0,0,0,32768,1771429888,1341452288,0,1770037248,1325801472,279546201,0,0,1003084,910146968,0,0,1020499,0,100000,2597,0,0,0,1739743205,0
1739745192,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,413782016,0,78.717375,1084.950368,1006.232993,0,10,1,0.114248768,0.193147776,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840555736,428388352,0.192327378,413782016,204766479,84085757,1739745191,409128960,0,0,0,32768,1771429888,1341452288,0,1770037248,1325801472,279546201,0,0,1003084,910146968,0,0,1020499,0,100000,2597,0,0,0,1739743205,0
1739745193,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,413782016,0,78.81317,1086.241308,1007.428138,0,10,1,0.11425027,0.193150873,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840595968,428388352,0.192330475,413782016,204768216,84086383,1739745192,409673728,0,0,0,32768,1772003328,1341538304,0,1771286528,1326505984,279901176,0,0,1004220,910960025,0,0,1021640,0,100000,2597,0,0,0,1739743205,0
1739745194,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,413782016,0,78.901401,1087.425601,1008.5242,0,10,0,0.114251545,0.193152423,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840615736,428388352,0.192332025,413782016,204769868,84086967,1739745193,410144768,0,0,0,32768,1772580864,1341538304,0,1771298816,1326047232,280282429,0,0,1005414,912196887,0,0,1022859,0,100000,2597,0,0,0,1739743205,0
1739745195,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,413782016,0,78.901401,1087.425601,1008.5242,0,10,0,0.114251545,0.193152423,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840615736,428388352,0.192332025,413782016,204769868,84086967,1739745194,410144768,0,0,0,32768,1772580864,1341538304,0,1771298816,1326047232,280282429,0,0,1005414,912196887,0,0,1022859,0,100000,2597,0,0,0,1739743205,0
1739745196,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,78.95019,1088.283422,1009.333231,0,10,1,0.114252506,0.193153691,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840636216,428388352,0.192333293,415260672,204770899,84087329,1739745195,410517504,0,0,0,32768,1772937216,1341538304,0,1771712512,1326092288,280544911,0,0,1006250,912887234,0,0,1023703,0,100000,2597,0,0,0,1739743205,0
1739745197,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.034267,1089.566514,1010.532247,0,10,0,0.114253967,0.193155315,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840658464,428388352,0.192334917,415260672,204772653,84087939,1739745196,411066368,0,0,0,32768,1773559808,1341538304,0,1772851200,1326678016,280874056,0,0,1007540,914257940,0,0,1025046,0,100000,2597,0,0,0,1739743205,0
1739745198,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.034267,1089.566514,1010.532247,0,10,0,0.114253967,0.193155315,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840658464,428388352,0.192334917,415260672,204772653,84087939,1739745197,411066368,0,0,0,32768,1773559808,1341538304,0,1772851200,1326678016,280874056,0,0,1007540,914257940,0,0,1025046,0,100000,2597,0,0,0,1739743205,0
1739745199,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.108013,1090.656126,1011.548113,0,10,3,0.114255253,0.193156894,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840679584,428388352,0.192336496,415260672,204773861,84088373,1739745198,411455488,0,0,0,32768,1773780992,1341550592,0,1772810240,1326247936,281133582,0,0,1008498,914939337,0,0,1025998,0,100000,2597,0,0,0,1739743205,0
1739745200,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.178054,1091.686977,1012.508923,0,10,1,0.114256407,0.193158415,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840705336,428388352,0.192338017,415260672,204775384,84088925,1739745199,411873280,0,0,0,32768,1774149632,1341550592,0,1773043712,1326067712,281401318,0,0,1009484,915975665,0,0,1027013,0,100000,2597,0,0,0,1739743205,0
1739745201,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.178054,1091.686977,1012.508923,0,10,1,0.114256407,0.193158415,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840705336,428388352,0.192338017,415260672,204775384,84088925,1739745200,411873280,0,0,0,32768,1774149632,1341550592,0,1773043712,1326067712,281401318,0,0,1009484,915975665,0,0,1027013,0,100000,2597,0,0,0,1739743205,0
1739745202,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.243785,1092.751859,1013.508074,0,10,0,0.114257548,0.193159664,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840722176,428388352,0.192339266,415260672,204776658,84089393,1739745201,412340224,0,0,0,32768,1774690304,1341464576,0,1773711360,1326268416,281695905,0,0,1010520,916755151,0,0,1028028,0,100000,2597,0,0,0,1739743205,0
1739745203,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.243785,1092.751859,1013.508074,0,10,0,0.114257548,0.193159664,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840722176,428388352,0.192339266,415260672,204776658,84089393,1739745202,412340224,0,0,0,32768,1774690304,1341464576,0,1773711360,1326268416,281695905,0,0,1010520,916755151,0,0,1028028,0,100000,2597,0,0,0,1739743205,0
1739745204,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,415260672,0,79.346532,1094.035759,1014.689226,0,10,2,0.114259052,0.193161363,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840741928,428388352,0.192340964,415260672,204778313,84089987,1739745203,412864512,0,0,0,32768,1775083520,1341464576,0,1774055424,1326084096,282110237,0,0,1011766,918007149,0,0,1029326,0,100000,2597,0,0,0,1739743205,0
1739745205,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,418226176,0,79.406552,1094.810564,1015.404011,0,10,1,0.11426001,0.19316286,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840770944,428388352,0.192342462,418226176,204779319,84090374,1739745204,413143040,0,0,0,32768,1775476736,1341464576,0,1774923776,1326678016,282306991,0,0,1012473,918516683,0,0,1030050,0,100000,2597,0,0,0,1739743205,0
1739745206,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,418226176,0,79.406552,1094.810564,1015.404011,0,10,1,0.11426001,0.19316286,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840770944,428388352,0.192342462,418226176,204779319,84090374,1739745205,413143040,0,0,0,32768,1775476736,1341464576,0,1774923776,1326678016,282306991,0,0,1012473,918516683,0,0,1030050,0,100000,2597,0,0,0,1739743205,0
1739745207,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,418226176,0,79.502441,1096.179774,1016.677332,0,10,0,0.114261494,0.193164508,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840796680,428388352,0.19234411,418226176,204781386,84091092,1739745206,413691904,0,0,0,32768,1776295936,1341464576,0,1775026176,1326227456,282724626,0,0,1013874,920001532,0,0,1031490,0,100000,2597,0,0,0,1739743205,0
1739745208,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,418226176,0,79.572085,1097.314194,1017.742108,0,10,1,0.114262849,0.193167433,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840836488,428388352,0.192347034,418226176,204782894,84091659,1739745207,414175232,0,0,0,32768,1776750592,1341550592,0,1775439872,1326157824,283012384,0,0,1014981,920777498,0,0,1032591,0,100000,2597,0,0,0,1739743205,0
1739745209,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,418226176,0,79.572085,1097.314194,1017.742108,0,10,1,0.114262849,0.193167433,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840836488,428388352,0.192347034,418226176,204782894,84091659,1739745208,414175232,0,0,0,32768,1776750592,1341550592,0,1775439872,1326157824,283012384,0,0,1014981,920777498,0,0,1032591,0,100000,2597,0,0,0,1739743205,0
1739745210,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,419741696,0,79.672877,1098.825962,1019.153084,0,10,1,0.114264517,0.193169627,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840872144,428388352,0.192349229,419741696,204784812,84092345,1739745209,414769152,0,0,0,32768,1778601984,1341583360,0,1776398336,1326522368,283365480,0,0,1016349,922153884,0,0,1034007,0,100000,2597,0,0,0,1739743205,0
1739745211,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,419741696,0,79.735394,1099.744847,1020.009452,0,10,1,0.114265557,0.19317089,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840882336,428388352,0.192350491,419741696,204785537,84092616,1739745210,415137792,0,0,0,32768,1778601984,1341583360,0,1776828416,1326583808,283571699,0,0,1017079,922675062,0,0,1034736,0,100000,2597,0,0,0,1739743205,0
1739745212,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,419741696,0,79.735394,1099.744847,1020.009452,0,10,1,0.114265557,0.19317089,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840882336,428388352,0.192350491,419741696,204785537,84092616,1739745211,415137792,0,0,0,32768,1778601984,1341583360,0,1776828416,1326583808,283571699,0,0,1017079,922675062,0,0,1034736,0,100000,2597,0,0,0,1739743205,0
1739745213,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,419741696,0,79.837747,1101.271673,1021.433926,0,10,1,0.114267283,0.193172841,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840901112,428388352,0.192352443,419741696,204787077,84093171,1739745212,415715328,0,0,0,32768,1778622464,1341808640,0,1777557504,1326735360,283978195,0,0,1018388,923967269,0,0,1036099,0,100000,2597,0,0,0,1739743205,0
1739745214,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,419741696,0,79.837747,1101.271673,1021.433926,0,10,1,0.114267283,0.193172841,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840901112,428388352,0.192352443,419741696,204787077,84093171,1739745213,415715328,0,0,0,32768,1778622464,1341808640,0,1777557504,1326735360,283978195,0,0,1018388,923967269,0,0,1036099,0,100000,2597,0,0,0,1739743205,0
1739745215,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,79.927682,1102.482684,1022.555001,0,10,1,0.114268563,0.193174802,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840932176,428388352,0.192354404,421326848,204788627,84093735,1739745214,416215040,0,0,0,32768,1779085312,1341722624,0,1778020352,1326698496,284347199,0,0,1019561,924791827,0,0,1037260,0,100000,2597,0,0,0,1739743205,0
1739745216,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,79.927682,1102.482684,1022.555001,0,10,1,0.114268563,0.193174802,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840932176,428388352,0.192354404,421326848,204788627,84093735,1739745215,416215040,0,0,0,32768,1779085312,1341722624,0,1778020352,1326698496,284347199,0,0,1019561,924791827,0,0,1037260,0,100000,2597,0,0,0,1739743205,0
1739745217,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,80.023268,1103.904513,1023.881244,0,10,0,0.114270237,0.193176657,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840953560,428388352,0.192356258,421326848,204790276,84094331,1739745216,416796672,0,0,0,32768,1779822592,1341722624,0,1778421760,1326522368,284736742,0,0,1020965,926358852,0,0,1038736,0,100000,2597,0,0,0,1739743205,0
1739745218,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,80.023268,1103.904513,1023.881244,0,10,0,0.114270237,0.193176657,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840953560,428388352,0.192356258,421326848,204790276,84094331,1739745217,416796672,0,0,0,32768,1779822592,1341722624,0,1778421760,1326522368,284736742,0,0,1020965,926358852,0,0,1038736,0,100000,2597,0,0,0,1739743205,0
1739745219,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,80.097189,1105.054198,1024.957009,0,10,1,0.114271581,0.193178109,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840971552,428388352,0.192357711,421326848,204791830,84094864,1739745218,417259520,0,0,0,32768,1780195328,1341722624,0,1779208192,1326845952,285032579,0,0,1022144,927526745,0,0,1039964,0,100000,2597,0,0,0,1739743205,0
1739745220,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,80.148375,1105.82497,1025.676594,0,10,1,0.114272472,0.19317918,1078945869824,0.000820398,8192,2889923,2150559,73112466,3840987136,428388352,0.192358782,421326848,204792744,84095204,1739745219,417566720,0,0,0,32768,1780256768,1341722624,0,1779073024,1326399488,285209152,0,0,1022826,928051196,0,0,1040650,0,100000,2597,0,0,0,1739743205,0
1739745221,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,80.209388,1107.027146,1026.817758,0,10,1,0.11427376,0.193180689,1078945869824,0.000820398,8192,2889923,2150559,73112466,3841007784,428388352,0.192360291,421326848,204794368,84095808,1739745220,418037760,0,0,0,32768,1780625408,1341775872,0,1779621888,1326481408,285523529,0,0,1023984,929282341,0,0,1041848,0,100000,2597,0,0,0,1739743205,0
1739745222,LO2_run_1739743201,light-oauth2-oauth2-token-1,code_verifier_too_short_pkce_400,421326848,0,80.209388,1107.027146,1026.817758,0,10,1,0.11427376,0.193180689,1078945869824,0.000820398,8192,2889923,2150559,73112466,3841007784,428388352,0.192360291,421326848,204794368,84095808,1739745221,418037760,0,0,0,32768,1780625408,1341775872,0,1779621888,1326481408,285523529,0,0,1023984,929282341,0,0,1041848,0,100000,2597,0,0,0,1739743205,0
